0.0,2,0.0786138559115524,-0.2,-0.1,0.0,0.1
5.0,2,0.08568551494465552,-0.3146706019419263,-0.22452419732752169,-0.1319390608438218,-0.01662779065685865
10.0,2,0.09336725698214157,-0.4613767027210878,-0.31964488630770094,-0.24819329334672402,-0.14630841916473877
15.0,2,0.07408270721949584,-0.5658466227510264,-0.4852039159894261,-0.36183002966338906,-0.2504043839065274
20.0,2,0.029651939781396335,-0.7155605776622378,-0.5919690150785895,-0.48476497023279896,-0.3587520401068601
25.0,2,0.04262477389621704,-0.8736823906171057,-0.6976546471747529,-0.6000695255322188,-0.46740169052651964
30.0,2,0.09286856510392612,-0.9742444240050036,-0.8970069758194086,-0.6990522472503172,-0.5562662575459852
35.0,2,0.04755724832067793,-1.1657786605477702,-0.9600818967901692,-0.8230253744163243,-0.6654456236365726
40.0,2,0.07261087021441355,-1.3028266575534495,-1.0994822871823389,-0.9475766761893295,-0.7522075852358457
45.0,2,0.35659945892602996,-1.39859772820294,-1.3169208788056184,-1.0152122608049456,-0.8591239891175829
50.0,2,0.4089682617559581,-1.6220961432933927,-1.307076889270417,-1.177938718407969,-0.9705047567294438
55.0,2,0.21148506715268106,-1.6942149825074264,-1.516367568098335,-1.3037259181028786,-1.0510696897627552
60.0,2,0.8333301536410175,-1.7968927706088555,-1.7143557272723977,-1.3220574036533084,-1.2198339077069984
0.0,2,0.08153239531372014,-0.2,-0.1,0.0,0.1
5.0,2,0.06559744061611296,1.1433869121066453,1.2533488522268252,1.3527430377934793,1.4584773917778762
10.0,2,0.052863309053677934,2.4810508758627163,2.609732827842675,2.6948763110173903,2.830252373086886
15.0,2,0.03300715103725611,3.8221872757718938,3.935201142181439,4.079318847489493,4.187161316271667
20.0,2,0.002702995042980232,5.148148070853643,5.29172542969408,5.424390347635443,5.567560927436178
25.0,2,0.02611818308762614,6.472966720400901,6.644796992797503,6.771451355525889,6.950565900799944
30.0,2,0.09211424427332446,7.812947113399846,7.94998293951908,8.179391574753389,8.305415535756794
35.0,2,0.08587424615062149,9.129406297254532,9.328799468791576,9.495005487173312,9.702482104114525
40.0,2,0.14075617990088807,10.45889539348168,10.676495689890515,10.854659179891275,11.073599287975311
45.0,2,0.3957030467417205,11.820378126182705,11.95940301472966,12.282650252788839,12.409174351442378
50.0,2,0.39138628961250554,13.13307959013719,13.395377585329078,13.535366457512284,13.81573830606987
55.0,2,0.18519023618317407,14.493668544494204,14.717020558343672,14.933022283098785,15.143806747016662
60.0,2,0.8086056355890794,15.893893686635518,15.981638332707108,16.367752449213835,16.452189858301516
0.0,2,0.2935039224095982,-0.2,-0.1,0.0,0.1
5.0,2,0.3468263465581528,-0.027659604437694066,0.044037986286920995,0.13495616511822614,0.2556434588717764
10.0,2,0.42067595333888175,0.07589966698856923,0.26092563878173364,0.2848383852243566,0.3922923206838093
15.0,2,0.34360379952316894,0.2697598614735587,0.3202118948961846,0.4602917700214725,0.5706704911264712
20.0,2,0.15901040109608813,0.37226078893564446,0.4998069189047143,0.6117921940953271,0.7440521214212272
25.0,2,0.2872388827923174,0.4481703465503485,0.7031154885429122,0.7565349777701333,0.9270692163327319
30.0,2,0.46874703833439585,0.6521694318625939,0.6814800214098337,0.9756506832365007,1.132567898526427
35.0,2,0.12817924620280727,0.6657782142553531,0.9527918503399673,1.1184670685372948,1.3118089077419597
40.0,2,0.4313914756771647,0.77445839189369,1.0974214169723175,1.2382535441422855,1.5456906937054915
45.0,2,1.8543794349777465,0.9936921360031873,1.0127379802510743,1.5462328264115344,1.7101391098872085
50.0,2,1.5697034965424956,0.9302513979880425,1.4487189358427146,1.5908919293745005,1.8999177951869184
55.0,2,1.01595429527643,1.1599610537836522,1.4588351213688204,1.7067268800366793,2.1512350090422045
60.0,2,5.297291456165272,1.3802823671166597,1.3682525569926771,2.154453176851941,2.18074796910928
0.0,2,0.052437409287336735,-0.2,-0.1,0.0,0.1
5.0,2,0.1250983780597461,-0.5876446045229439,-0.46518810702565133,-0.35841813902539477,-0.3150817620779312
10.0,2,0.23742072426119126,-0.9267022726660877,-0.8607662302441423,-0.8282071873785096,-0.636989535015107
15.0,2,0.17178255653729418,-1.3472372410265911,-1.2261542594888823,-1.114952788744444,-1.0906535486958686
20.0,2,0.08611894644030614,-1.714397625216774,-1.6273480659704138,-1.5215106837675527,-1.4420740756529744
25.0,2,0.3387926222990669,-2.0936527108548644,-1.9968725097163058,-1.9871223342238131,-1.7540155084646574
30.0,2,0.4843530202889781,-2.5424115888912233,-2.3859132855628977,-2.1900399227310503,-2.239630878726381
35.0,2,0.1470626338669535,-2.8752366686303885,-2.8198393375463686,-2.6979664559293055,-2.4912858264573865
40.0,2,0.43406237077568977,-3.3392629838406305,-3.1161699039520765,-3.1016979684654347,-2.8535300449572207
45.0,2,1.3479837876533247,-3.742875825764273,-3.6082482712351642,-3.2432710934509927,-3.3425983234168264
50.0,2,0.9906037701029565,-4.066142632203498,-3.997458112903018,-3.9033328416846205,-3.4963925397280518
55.0,2,1.1569094785581453,-4.627785462496248,-4.207192102338996,-4.170035161259799,-3.9846460130760795
60.0,2,3.9685219137143593,-4.86684847411962,-4.916855611002482,-4.3101922639125165,-4.422095002788411
0.0,2,0.0040755141495158655,-0.2,-0.1,0.0,0.1
5.0,2,0.0287059078571269,-0.04611922418812249,0.08172487928178189,0.16646325367468645,0.2276031429900953
10.0,2,0.07660380736253598,0.17316834388105495,0.19334968829164634,0.28351145215194196,0.40931461919224194
15.0,2,0.0577994311902811,0.2945384127179785,0.4141803232523474,0.47112574214178615,0.5091716771632243
20.0,2,0.03216091601563438,0.4851646488052386,0.556896904746439,0.6056563440492511,0.6709703094328425
25.0,2,0.1437841173985596,0.6897054731041825,0.6750822074622372,0.7416311214508966,0.8419414567748885
30.0,2,0.26669311735511714,0.7731275634655993,0.9302077323289499,0.9456827982211641,0.9290142165349276
35.0,2,0.17222350575050202,1.0138632536470782,1.0010455151599706,1.0390350648927413,1.15376052860928
40.0,2,0.09629002623440719,1.1489379513254123,1.1680666908176522,1.2400515263887772,1.280320245535642
45.0,2,0.3603716312430297,1.2262767830528853,1.4195697261432823,1.4125752491229981,1.4086267075067418
50.0,2,0.5530608554481979,1.5073245147840317,1.4124358729716384,1.493336849246465,1.6836232805822093
55.0,2,0.29972589201593636,1.5299584829628292,1.675063335126441,1.7872803725802857,1.7340903786732298
60.0,2,0.2723239985051067,1.6735129522465741,1.8589600990047204,1.8451635361158907,1.978428033734039
0.0,2,0.00566780641442766,-0.2,-0.1,0.0,0.1
5.0,2,0.15802254985253256,0.485361577070699,0.6634127138109537,0.6853571832019889,0.8100916894420567
10.0,2,0.3223595107480254,1.269108151707247,1.2524743315492064,1.4495371084648254,1.517326735330107
15.0,2,0.07882442564577699,1.9125374252217635,2.073569704130055,2.125374843491591,2.2211875177336946
20.0,2,0.24448014323515663,2.6250280759933036,2.7966091835988576,2.794402210970686,2.960853183539948
25.0,2,1.1358057708093348,3.419548346266709,3.329256983177924,3.6353677532541098,3.636942734929732
30.0,2,0.7442847978101815,3.991568605327106,4.2783297255938,4.223778390790825,4.371662259442455
35.0,2,0.24677596293517456,4.770791279326845,4.89002406570591,4.913784411642122,5.134962388004993
40.0,2,3.379226409099892,5.546431075589624,5.392680721009712,5.875763347810187,5.738910163796098
45.0,2,4.412053559830272,6.0441010315821755,6.534008868387463,6.24382285606128,6.576075715700436
50.0,2,0.38526190174966396,6.938803790099614,6.916001541015818,7.091144160963981,7.296282143177776
55.0,2,8.109731022658138,7.6536772301331455,7.462285350352742,8.160190513112955,7.810301705184248
60.0,2,20.449411386190647,8.085078872138986,8.875787384257983,8.110406373899595,8.859405332012267
0.0,2,0.01226753516524844,-0.2,-0.1,0.0,0.1
5.0,2,0.1889334148990554,-0.30207305218956065,-0.2907228046353721,-0.11112907719904003,-0.0535891658555434
10.0,2,0.37117249644809547,-0.502299226504129,-0.29687904163462153,-0.32406588088542276,-0.19178405073486282
15.0,2,0.07114147325931493,-0.5643277873312789,-0.5444796164023549,-0.4200423023021815,-0.343692593602743
20.0,2,0.31238585712372746,-0.690918306541573,-0.69873722412986,-0.5185131641874051,-0.5218877046592493
25.0,2,1.4127608626876018,-0.9108317109376218,-0.6400681442834779,-0.8139239345189949,-0.6227467096575204
30.0,2,0.876491574253701,-0.9053889465404038,-1.029050292595749,-0.8036485988970546,-0.8069967612439481
35.0,2,0.33181745046712524,-1.104487387449137,-1.0754325456017286,-0.9317078426345743,-0.9909709234712275
40.0,2,4.340421731207508,-1.3271738259604253,-0.9742544637400786,-1.3484826939194579,-1.010201815416185
45.0,2,5.452253860134079,-1.2467874109626988,-1.5883761538125822,-1.088727717617664,-1.2937356165226233
50.0,2,0.332363586210093,-1.5776280327833823,-1.3933463943943718,-1.3954886583993082,-1.4086779132179599
55.0,2,10.353626421457259,-1.7641546205916312,-1.3224155375679385,-1.9125671363911463,-1.3335178041237974
60.0,2,25.65365355327282,-1.5984814234459515,-2.267135152764432,-1.1960165135635095,-1.8285361087801963
0.0,2,0.08673665940557296,-0.2,-0.1,0.0,0.1
5.0,2,0.10515104674527842,-0.9912538535322061,-0.8685281544607949,-0.7830939158243277,-0.6969874927737195
10.0,2,0.12064067340984799,-1.7564661948702363,-1.6704647144550486,-1.5983908334857513,-1.4544050903710684
15.0,2,0.10151346437369498,-2.5668158827891356,-2.451203178233386,-2.3361946694543696,-2.26537651929625
20.0,2,0.05151797445125358,-3.3617989120389984,-3.2357084350356144,-3.1422566417380384,-3.019689677551504
25.0,2,0.053539902003872604,-4.150870144545356,-4.041209557816215,-3.939997104804726,-3.76724027578885
30.0,2,0.10627076213201539,-4.986028777033014,-4.827329153522227,-4.64456880622619,-4.581253762764758
35.0,2,0.06693627931434543,-5.772231448308239,-5.624739190864152,-5.499792097463982,-5.282281179500837
40.0,2,0.03609521760839951,-6.5940102538650605,-6.417313421310107,-6.247942957520225,-6.059640700032855
45.0,2,0.2929389864734648,-7.415796798799539,-7.227240505831512,-6.948004058815027,-6.867729385873257
50.0,2,0.4923308844159646,-8.190284053721147,-8.004583238909063,-7.87301154246617,-7.530755330813957
55.0,2,0.26950892991959297,-9.034749310317773,-8.783736850716853,-8.531081993387202,-8.388929428079456
60.0,2,0.5333102039615363,-9.788144004679458,-9.638835794554009,-9.286021090985415,-9.165360108873486
0.0,2,0.042410389557825084,-0.2,-0.1,0.0,0.1
5.0,2,0.05336089168860518,0.3931272385203334,0.47997421685293573,0.5758225227175777,0.6839011539740578
10.0,2,0.06792430853945247,0.9574562073254806,1.0907051124063203,1.158929496448662,1.2585594479493372
15.0,2,0.05734619570375383,1.5599022143075638,1.6369894251337613,1.7492624559950845,1.8523213007582913
20.0,2,0.029554435167718697,2.124686094144765,2.2317844596695413,2.332844347876084,2.441985626569217
25.0,2,0.05034864820732286,2.6781454776925564,2.8369303309071072,2.9134239247364944,3.035625926988329
30.0,2,0.07627953911760585,3.2847108484268905,3.350392682948645,3.5204309882809217,3.641416272732885
35.0,2,0.01884550723875081,3.8120959785471493,3.982159503434107,4.103026674103028,4.232493768369923
40.0,2,0.06262147477527864,4.378698787666902,4.562608995405872,4.672055913324488,4.849237360121831
45.0,2,0.2796609057709905,4.989461664242652,5.050987770159676,5.315334783080567,5.4396419711010475
50.0,2,0.23596635824028514,5.483964061735129,5.747750998470364,5.8617596367943055,6.034776623649078
55.0,2,0.15874235324001537,6.099074242419159,6.273033244621683,6.425946800578825,6.663022165094135
60.0,2,0.8156600262921113,6.706684315282295,6.760398559857088,7.128247480656873,7.198571228982468
0.0,2,0.012281429442918358,-0.2,-0.1,0.0,0.1
5.0,2,0.026225522175114764,0.7153740991439387,0.839223494156304,0.9446194871932626,1.0190859163536494
10.0,2,0.05097969812310372,1.667289988211045,1.7465312051280824,1.8326744203890997,1.9901103799660955
15.0,2,0.029694479077288914,2.5615359045934625,2.693360479108146,2.8142978895121984,2.885714717327692
20.0,2,0.0011608543213577462,3.495154025866277,3.609409528402743,3.729572283877052,3.8390761492425813
25.0,2,0.06538537950475225,4.430992909555366,4.529428148155565,4.623785089722254,4.8073088368026
30.0,2,0.13457201473103203,5.310283844782534,5.477898521757537,5.641325960121086,5.68030965442176
35.0,2,0.06627583008490731,6.278525129920303,6.3675324594179985,6.499316157861642,6.6827472307301
40.0,2,0.06242200831843692,7.173286225648865,7.331608194983186,7.433778537984582,7.607751016160553
45.0,2,0.28320065184095555,8.080267088001985,8.242755744902745,8.462619391127676,8.47908474759192
50.0,2,0.34752692894642856,9.073064470141535,9.13782533112269,9.248128174894596,9.524011992312804
55.0,2,0.22076166052952703,9.911820245405595,10.16091235660811,10.263155692475944,10.36544467082924
60.0,2,0.48336811559447435,10.910020316728927,10.9734131181599,11.25572098869724,11.280481538579926
0.0,2,0.22828797537629958,-0.2,-0.1,0.0,0.1
5.0,2,0.25242186124233806,-1.2393922816150886,-1.1330102033999803,-1.071157536319873,-0.9327011424348112
10.0,2,0.2307554963838221,-2.305457891708261,-2.1696258762886145,-2.081241481980214,-1.9961970775623847
15.0,2,0.182863190661799,-3.3382920473746127,-3.2534009171604046,-3.130608292766684,-3.006482234007544
20.0,2,0.1277625952133014,-4.429887730185444,-4.2663412075791145,-4.1877242179491665,-4.021091499365321
25.0,2,0.05670612837101077,-5.508435663678693,-5.341051024899424,-5.171969323035507,-5.059849807235212
30.0,2,0.0643166476536212,-6.555225631442488,-6.438938376656877,-6.23161812961876,-6.031784844900517
35.0,2,0.2027955893876019,-7.699030807227481,-7.411071227383278,-7.2751786592907175,-7.048547452486964
40.0,2,0.24207100016304328,-8.741031649272873,-8.558479195934364,-8.241482943824767,-8.069095521126242
45.0,2,0.3114488802772133,-9.807453928359225,-9.61673434560502,-9.323862075491736,-9.038300124472142
50.0,2,0.9226492632226713,-10.969164444346003,-10.543148351523977,-10.369595117604657,-10.08070372422328
55.0,2,1.2563908957115868,-11.912925419380139,-11.80185754657107,-11.315253289498179,-11.10883654601848
60.0,2,0.5997882368590178,-13.026152825364,-12.721901823177141,-12.448211014169338,-12.118868302527238
0.0,2,0.22969139309907877,-0.2,-0.1,0.0,0.1
5.0,2,0.4087503297164643,-0.2607753484086128,-0.1470994979054954,-0.13598115864287952,0.017967912470950614
10.0,2,0.4989672370285674,-0.33175145629624625,-0.2485656428933643,-0.14543742540050564,-0.1260216603819655
15.0,2,0.4367013723192932,-0.39221596624119476,-0.33232779075905805,-0.28113647027615984,-0.17198405018172072
20.0,2,0.5456918162714028,-0.5130837978954123,-0.3632171684426303,-0.39049656451535253,-0.23675483909079642
25.0,2,0.6512244552348514,-0.5938791613825428,-0.5380405597736307,-0.34198361568283436,-0.35553712559125766
30.0,2,0.26008037219105584,-0.702173739241164,-0.5935383252768704,-0.5365770742761768,-0.3230394161221435
35.0,2,0.3823651220976638,-0.8879600369369036,-0.6165943264930837,-0.585511365966237,-0.3911509180062482
40.0,2,1.444224860413478,-0.9331007603265143,-0.9121079669414975,-0.4850626842828566,-0.4768333283377179
45.0,2,1.000077048555006,-1.1250236526114523,-0.8381673736732271,-0.7878721308171951,-0.3819296752728216
50.0,2,0.6738893026710895,-1.3161007468736141,-0.9119576216689708,-0.7313944370589744,-0.49942811925921143
55.0,2,5.0864361523487505,-1.2647611021667098,-1.3475595487123146,-0.6046860360789709,-0.5677623303888006
60.0,2,6.443328930498643,-1.5928140001238913,-0.9714603981952691,-1.099621009576881,-0.44676170193677933
0.0,2,0.08963625487419438,-0.2,-0.1,0.0,0.1
5.0,2,0.11193800289454317,-1.1188748282183167,-0.9827443140148493,-0.890408999345393,-0.834117981379338
10.0,2,0.16789780029388732,-1.9510137558209564,-1.956846194941219,-1.8325102754986426,-1.711922019654981
15.0,2,0.09844083586648805,-2.907421105298501,-2.7682317928666524,-2.722155532425109,-2.6806299382834125
20.0,2,0.00181983908853246,-3.763025524775404,-3.7005311370128346,-3.6479200241129934,-3.5931078059303134
25.0,2,0.19456272006894318,-4.595796083474739,-4.661687449431823,-4.572460924506642,-4.500786157376213
30.0,2,0.4314579078504867,-5.5886412421494125,-5.408780297254366,-5.465676539930555,-5.493778658412999
35.0,2,0.24006646474618115,-6.361065908113932,-6.443352945090855,-6.42448788319792,-6.354116124302484
40.0,2,0.27402002264709857,-7.2690003904187845,-7.334468280769284,-7.282767625575546,-7.3229326868994535
45.0,2,1.062840684611736,-8.27221296744328,-8.059802353421068,-8.239814226198963,-8.26348555955768
50.0,2,1.1973663983870833,-8.976213812153064,-9.232482531719407,-9.168913718429115,-9.083851167277222
55.0,2,0.6777970451310804,-10.035993483692726,-9.979740465541195,-9.94539184327732,-10.126481560025375
60.0,2,1.9224460602355804,-10.97974784953709,-10.766815344929757,-11.058832208331284,-10.908358072696345
0.0,2,0.006818243981436986,-0.2,-0.1,0.0,0.1
5.0,2,0.003403044868127943,-0.9600046506156642,-0.8580363161821198,-0.7560461921158211,-0.6398196619056632
10.0,2,0.0031894521230216117,-1.732772272131141,-1.607812817990022,-1.4948055359428145,-1.3924230155745667
15.0,2,0.004597100035626814,-2.486580645512135,-2.3784875940127885,-2.2510933110760347,-2.1255589118568623
20.0,2,0.009678840213689926,-3.2575942332456447,-3.1272022892485825,-3.001297315372109,-2.8695334454107755
25.0,2,0.022277122754362357,-4.026042715740821,-3.8826224239656897,-3.7398609530204596,-3.6210080113694194
30.0,2,0.03842059234918642,-4.771446711826738,-4.65703430666421,-4.503255774915015,-4.351704131509779
35.0,2,0.04551969570623635,-5.5503476744808395,-5.387106165770476,-5.247936364834437,-5.1119575406492235
40.0,2,0.04201245386360143,-6.295493755795399,-6.157900036185785,-5.995467884827239,-5.862392889745851
45.0,2,0.048515562352708416,-7.035809042640166,-6.920733738101569,-6.762927390606213,-6.605691216025603
50.0,2,0.06368955741781951,-7.814915186019315,-7.631372806413957,-7.507682848343889,-7.38509736741567
55.0,2,0.04150796451421908,-8.52274477409656,-8.430190273327215,-8.267490255537796,-8.132549726050547
60.0,2,0.005541000791269207,-9.275986094502395,-9.157623384187756,-9.031394627850725,-8.901877743290537
0.0,2,0.2933134775143966,-0.2,-0.1,0.0,0.1
5.0,2,0.403391446677365,0.3910002263648962,0.5615777226410594,0.640836192927486,0.6877436500770375
10.0,2,0.5443270427604892,1.0785294704219925,1.1157617118520795,1.1674843132422528,1.4005400885046384
15.0,2,0.39903307828465245,1.6100026736795183,1.7790479531994836,1.9183284647206158,1.9360942844318498
20.0,2,0.12507970093870618,2.225078740212176,2.38222490148131,2.486040458385528,2.6312870679629627
25.0,2,0.3632384825294124,2.859217442816331,2.9437727833425904,3.0525778815095497,3.3502208523840156
30.0,2,0.833931532809973,3.3283987184669948,3.615840565339408,3.8886984573759906,3.8540090108806297
35.0,2,0.4848402474207608,4.010124985584348,4.151611017165606,4.314208299076719,4.692160242246842
40.0,2,0.19242958634016316,4.539246261589655,4.789256822386578,5.01577751699803,5.304981735109747
45.0,2,1.7392436658460744,5.0553214267216395,5.397023129269105,5.8510304210575645,5.8270451510462165
50.0,2,2.94915639128405,5.797945210645169,5.940415620028447,6.101015136414267,6.77220195301721
55.0,2,1.4843523033034158,6.20893901907185,6.684554510053483,7.0456333016324235,7.1536088813578615
60.0,2,2.1700095521189207,6.935353364776101,7.121133333043689,7.7141869014348226,7.803219904871507
0.0,2,0.022029278201574895,-0.2,-0.1,0.0,0.1
5.0,2,0.15965833618411193,-0.42894184028928395,-0.2714822297325832,-0.16268704432901684,-0.14536318348072028
10.0,2,0.3699688776642793,-0.549141997259874,-0.5365536387586352,-0.48286862156226634,-0.24838433808243163
15.0,2,0.22765963024840047,-0.838628492479648,-0.6698263179717839,-0.5571745530149336,-0.5597935300284521
20.0,2,0.03402049036106145,-1.006902148458142,-0.9111646863888379,-0.7990419667259306,-0.7167883897535232
25.0,2,0.4800098063120085,-1.1706080832737187,-1.1392165368409297,-1.1026985090438899,-0.8298483599995162
30.0,2,0.9439367661045122,-1.509056619330901,-1.2587233613830497,-1.0841892385134744,-1.1988765677622655
35.0,2,0.44905925671979,-1.5798492686485084,-1.592903635159214,-1.4707311679736128,-1.2158360130399908
40.0,2,0.27247258626282944,-1.8742723403930046,-1.693939194055611,-1.662163992313867,-1.4374188558904821
45.0,2,1.6335163515487243,-2.1546895156915693,-1.9125621353804165,-1.6183845205204923,-1.7906325088921502
50.0,2,2.371397966967895,-2.1614446016466915,-2.2683087896452627,-2.1736181562431267,-1.6813714307812173
55.0,2,1.5781359031463595,-2.6439609497447356,-2.1862165202890282,-2.1520979547425787,-2.1109418513717064
60.0,2,2.302641296389387,-2.6890775796846293,-2.6824363398412365,-2.213595409147519,-2.3165822453064693
0.0,2,0.049892518026890306,-0.2,-0.1,0.0,0.1
5.0,2,0.17928472888964594,-0.05010893092237677,-0.053521873601128554,0.10866425823457164,0.18350394833140335
10.0,2,0.30356828128856067,-0.014828413423946791,0.18282399063645416,0.16766741089535755,0.2414118159770588
15.0,2,0.07847860880107901,0.18623068354655042,0.17611769075169897,0.25882711907353206,0.3444367127555988
20.0,2,0.259561166288446,0.3012408371720383,0.271092826217515,0.4022172372103236,0.37959870756996217
25.0,2,1.0457559021155443,0.3284002792910105,0.5558701690718197,0.38288929306167185,0.4755272687878133
30.0,2,0.772955408530848,0.5961492687383514,0.4206506896179064,0.5430466874067772,0.5713777664917724
35.0,2,0.5476794245256689,0.6150975848316755,0.6263866822584707,0.7083065249192838,0.5699710222878712
40.0,2,3.0869982365142286,0.6613041849439794,0.9154704946532559,0.5510790726928749,0.7804454640496635
45.0,2,3.6032036545222192,0.9659800701864373,0.6034331216704899,0.9292903572426539,0.7981330692826776
50.0,2,0.8646534318902772,0.8410595689479403,1.0124013640523666,0.9975591877096202,0.8343538997148386
55.0,2,7.779985307700736,0.9497404555995308,1.232668770261435,0.6879742464329989,1.203527950173298
60.0,2,15.905517219567727,1.2553090243932363,0.6934005959839732,1.5072153327427824,1.0065238713898153
0.0,2,0.05655826152102131,-0.2,-0.1,0.0,0.1
5.0,2,0.040722107902937975,-0.7790157030517344,-0.6906296706015226,-0.5553658066113886,-0.4429842860400958
10.0,2,0.0724931374960057,-1.4033191575961328,-1.2153584277863199,-1.1336393843044859,-0.9836739629225347
15.0,2,0.04257353441460057,-1.9649106531398772,-1.8534934635325904,-1.663175984539124,-1.5224062977025983
20.0,2,0.05799581136252885,-2.5701194600254507,-2.421077036931604,-2.21606832060276,-2.0647170476591032
25.0,2,0.31638984011848936,-3.1993835095175576,-2.9308799140055113,-2.8184362358467108,-2.5912776721538373
30.0,2,0.4219960212238998,-3.725068394384668,-3.6260047046913617,-3.3092329887078007,-3.1476667100444984
35.0,2,0.24570935172562536,-4.355536497811389,-4.124127981286249,-3.8909156107245075,-3.705388174310929
40.0,2,0.7721911380003209,-4.949702084538809,-4.633621521647634,-4.534558004115537,-4.226082120135808
45.0,2,1.4279106928441505,-5.420979124323532,-5.39744491360532,-4.9440114965629816,-4.84952366225065
50.0,2,0.5067840308679643,-6.083017149327178,-5.760168388996796,-5.628515968260635,-5.408253156462609
55.0,2,1.000679295175066,-6.601363793055275,-6.318069104993038,-6.291572234172927,-5.936944997130646
60.0,2,4.472627524931534,-7.024362470109623,-7.160676670365685,-6.556681952282178,-6.674224502899009
0.0,2,0.0007759458943680218,-0.2,-0.1,0.0,0.1
5.0,2,0.07236032534443103,-0.5384438300835699,-0.5055201694843044,-0.36808025851531534,-0.28340324631835345
10.0,2,0.16330716132377365,-0.9564831577576561,-0.7831720798428491,-0.7713013767250444,-0.6799383944775446
15.0,2,0.06210343103563344,-1.2616888934689043,-1.236352207413981,-1.1384727105289736,-1.0498287017927914
20.0,2,0.1266512586036879,-1.632487560794496,-1.6080117941138439,-1.4853730727296663,-1.4559175899681929
25.0,2,0.5493608374323427,-2.062797673666458,-1.856452921194244,-1.9375794584499637,-1.820407468697105
30.0,2,0.4381952145350506,-2.326689199589827,-2.404470581555777,-2.24927457097858,-2.192250674285122
35.0,2,0.18044682421991387,-2.7698028598339546,-2.6937369882883595,-2.5908512323547472,-2.61374145033375
40.0,2,1.4587741562163794,-3.187731065627713,-2.944989255087284,-3.1285998953495184,-2.902259819147824
45.0,2,2.013227971734652,-3.4229481296753246,-3.619535553193256,-3.2864944310467767,-3.330049425698475
50.0,2,0.35152871303680255,-3.967329955953615,-3.7516211477927714,-3.714987937806422,-3.720536002462507
55.0,2,3.4264774236405384,-4.331495615338798,-4.06323244273983,-4.338653678112742,-3.9165408122254686
60.0,2,8.726735302028697,-4.555206705591697,-4.892759729678907,-4.200168597865543,-4.497235019682224
0.0,2,0.1756375499065493,-0.2,-0.1,0.0,0.1
5.0,2,0.27706135847521485,0.7435027948399978,0.9163879275227786,0.9362600988423305,1.096123067760092
10.0,2,0.28294972517201905,1.7411767413262405,1.7947831606331501,1.9871808499467185,2.0614070260242987
15.0,2,0.051163122978260214,2.659865546052386,2.817537057438569,2.9288384613680742,3.070580602036569
20.0,2,0.3037357008302,3.5868046024144347,3.82116129554007,3.8640129797697473,4.0971166781365245
25.0,2,0.8575450294712119,4.5921536310217,4.627327889592984,4.992138020089405,5.049749904121885
30.0,2,0.32935720542296687,5.455231521721661,5.7447126045737065,5.849068895462142,6.104630312033621
35.0,2,0.5268396429966213,6.404384386408655,6.699350866545254,6.8111580931333915,7.1310238766689515
40.0,2,3.2673535298002925,7.441015094713424,7.427546744778227,8.039485311193207,8.030143961036575
45.0,2,2.914519415434195,8.242254013894161,8.737295790742673,8.69718969794376,9.153725498106022
50.0,2,0.48806664580863257,9.280740187548576,9.550589567128215,9.782943581660588,10.108465553314339
55.0,2,8.821143561362918,10.362027880725218,10.226926759668594,11.099935437904989,10.926122700318059
60.0,2,15.027633223637718,11.075051500750618,11.871517327652267,11.387219619873653,12.173498219305444
0.0,2,0.0041218805766292475,-0.2,-0.1,0.0,0.1
5.0,2,0.06494949277810214,-0.9859048592906734,-0.8144915780906511,-0.7327843306049296,-0.6479027177672524
10.0,2,0.15285872217367652,-1.6763508913970209,-1.6531508556288845,-1.4964412891611487,-1.3362239353199503
15.0,2,0.0856805859697685,-2.506716006408103,-2.3191146289645514,-2.1995856384598578,-2.117834183428007
20.0,2,0.061340587718799855,-3.245798769571633,-3.0819038622654578,-2.976100063495294,-2.820531247681611
25.0,2,0.31942876785506624,-3.9394231977005743,-3.9266725988550992,-3.700584600722116,-3.5387370314896853
30.0,2,0.443323995171807,-4.811948422871941,-4.51792345060087,-4.412629709708399,-4.343999331339723
35.0,2,0.2657608455112447,-5.459065594375808,-5.37059688574412,-5.2459226668913415,-4.991999253263122
40.0,2,0.5103010595847273,-6.201895931947339,-6.1653579377959575,-5.872687865344427,-5.808726150940107
45.0,2,0.9634355200959975,-7.068272663201217,-6.69877282240925,-6.688167657600641,-6.574538228570244
50.0,2,0.8833441052929901,-7.614481009182062,-7.66985652589145,-7.52053178640757,-7.205965536053796
55.0,2,1.5237399209278344,-8.458196967952071,-8.35361189951255,-8.01372883268484,-8.166380643138895
60.0,2,2.5742980719884043,-9.246273834209436,-8.873804638180939,-9.078849451615989,-8.774073905035351
0.0,2,0.044447299223327026,-0.2,-0.1,0.0,0.1
5.0,2,0.09586971000841175,-0.07910145498853156,0.01076785543983723,0.09143654442019747,0.23978172421098368
10.0,2,0.1833569468181109,0.016319892711492662,0.12110546751452393,0.2880755861382828,0.30026839180067133
15.0,2,0.10851952259858443,0.15840801411340935,0.2433702956561946,0.3151913844038523,0.4716843130739977
20.0,2,0.05648873201191344,0.26732647264759946,0.37750738807208006,0.4454486711649018,0.5612561444453523
25.0,2,0.3416563826286252,0.3976114674288627,0.45772242812474817,0.6498671878690535,0.6092222619897565
30.0,2,0.4091035617680938,0.5507438308487848,0.6195873867916168,0.592908694245296,0.8140681026092278
