35.0,2,2.9389711137418097,1.629750692317516,1.5720577046270685,1.8345426257110005,2.03420067938331,1.7745452041319962,2.086481182737875
40.0,2,2.069597774516156,1.8788284989729398,1.8127131895835469,2.1508568231872727,2.2198443596522033,2.0732021161272787,2.3149299712296805
45.0,2,1.061955467661247,2.093116445775783,2.1209339912768277,2.4308557410263676,2.356954039675544,2.473184861858572,2.494126748983978
50.0,2,3.194717036724525,2.231251114273399,2.6372839357463445,2.43578854012204,2.7043321934175966,2.793176738126223,2.686136176755601
55.0,2,10.27396019735086,2.3861540174113784,3.0388004848403525,2.67717332410085,2.817065552652517,3.222227946327447,2.86534424295268
60.0,2,18.953847999063917,2.6661981393091287,3.18836116613912,3.092768409843161,2.852760558427839,3.7059847782705386,3.0194893861393672
0.0,2,0.2032416859614889,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.5178267318947335,-1.3107788029005694,-1.1300382889010565,-1.1425356828801354,-0.9963167890366772,-0.9458927136142886,-0.8142696639926195
10.0,2,0.5901915477475558,-2.4085751567853415,-2.262435346276866,-2.1811103927602917,-2.1949770509656865,-1.9941828521106537,-1.938383083751857
15.0,2,0.5397371875215542,-3.5068216797225507,-3.4035982602314827,-3.3316187059222315,-3.2694406640667006,-3.059605288508067,-3.0484112255250033
20.0,2,1.1666014695600952,-4.701923869057531,-4.445422051894922,-4.520297604495514,-4.285530508805673,-4.265944805480128,-4.040208925567579
25.0,2,0.2524185369957664,-5.793202112474854,-5.7307919782677015,-5.529327319779972,-5.461638436832967,-5.268917932215866,-5.1152819270553085
30.0,2,1.8313590684955676,-6.904371932353681,-6.987778122803414,-6.591624198550296,-6.577409646497574,-6.315022566320234,-6.1627851814268615
35.0,2,4.445398046645005,-8.1646493180209,-7.946973889213386,-7.900801725326577,-7.46184404649426,-7.628074490052115,-7.076480120170303
40.0,2,1.0868835454036778,-9.233516469289858,-9.239587533522394,-8.941394982797291,-8.654383808157908,-8.52849283003992,-8.221279906795608
45.0,2,9.073185299435483,-10.360859510158278,-10.46506648754394,-9.824125280178036,-10.05619846836468,-9.392578664957421,-9.359659060726035
50.0,2,9.17671103122202,-11.680625812558807,-11.107986040933174,-11.428453142211284,-10.775085562567332,-10.7607229978813,-10.345445857101836
55.0,2,8.217805947087639,-12.723781568902185,-12.23450707490825,-12.592084557833838,-11.93204004724244,-11.648803194529386,-11.606934911162709
60.0,2,46.47344785430019,-13.712379217816531,-13.685450073857865,-12.948908136082254,-13.834224162074594,-12.33330215396582,-12.863719552107158
0.0,2,0.07207898485539192,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.2240463531917637,-0.33341634902843875,-0.14948447538615398,-0.06817699658578495,-0.019618534966022817,0.062097094479371145,0.2473540912164397
10.0,2,0.3189096623488877,-0.3607484782824039,-0.3366777668301288,-0.22227557704804057,-0.05343045223875855,0.06194193164792874,0.08870000221021589
15.0,2,0.13768047870816383,-0.5434450776866069,-0.3785486291549712,-0.2520800561780005,-0.21172859165711538,-0.08332369921593857,0.08539054308084312
20.0,2,0.07780356138125855,-0.6577123185419874,-0.4876847299203927,-0.3957302769950813,-0.2564246892837867,-0.1609838006263001,0.013555134285154358
25.0,2,0.4272940664498751,-0.7113783206649005,-0.6868606537418186,-0.5390061538716061,-0.3017171594473737,-0.14827523152132618,-0.11898833210597985
30.0,2,0.8200797004780289,-0.951480806248515,-0.6952826194707459,-0.5008053712830377,-0.5285848496278713,-0.32619991909235985,-0.06511745590107922
35.0,2,0.46658374521327856,-0.9761845549533152,-0.8737972729343613,-0.7687507775574565,-0.4491954903465611,-0.33428435137753776,-0.22650374472498422
40.0,2,0.17578235538522993,-1.0948808543748,-0.9813532935555213,-0.8243310845111612,-0.5818361695954495,-0.41397575023522465,-0.29358420989268447
45.0,2,1.8314548137634858,-1.2873123969241573,-1.0137601285352311,-0.7392379523018973,-0.8546864905573536,-0.5696631525716601,-0.2865464115451599
50.0,2,2.2781876034274564,-1.1986537816954261,-1.2246702396551015,-1.1387853657073366,-0.6425021407212537,-0.5474897622561288,-0.5603504126708205
55.0,2,0.9617114345542179,-1.4437914803491418,-1.1301481680403107,-1.0549875393700112,-0.9135694737043241,-0.8307196036029155,-0.5004806079099596
60.0,2,2.605722043497381,-1.4450571787650466,-1.3429729828875885,-0.9845661382953802,-1.1716095039851862,-0.8056135485566064,-0.6851226907573895
0.0,2,0.001248176031295989,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.12451450790444162,-1.2584808559783514,-1.1278227592359007,-1.042668134618014,-0.8832603811734547,-0.8264922432811955,-0.6758540176692287
10.0,2,0.17995804856700656,-2.2767472450916544,-2.2223167822175087,-2.024820452732717,-1.9276000028008498,-1.7842599992806665,-1.693412301788896
15.0,2,0.15439675308806455,-3.332560871629132,-3.233850071135382,-3.040156934917275,-2.943927729241719,-2.8138083929247064,-2.6794311760201834
20.0,2,0.563423869499676,-4.375619986064507,-4.2056023248955565,-4.140494616659166,-3.883872010605533,-3.8651888368719045,-3.687535792727864
25.0,2,0.23157740847178132,-5.3694159543653575,-5.272872787605752,-5.084935436838736,-4.988106462256706,-4.803705688527033,-4.75385563018716
30.0,2,0.6883127110579469,-6.395287646973419,-6.259685772877953,-6.055544583744431,-6.069170527462194,-5.816313502448832,-5.791468318230153
35.0,2,1.891284558582449,-7.4151856953415685,-7.148574291406607,-7.258884652233525,-6.910771797324705,-6.940160581415422,-6.8284717259712755
40.0,2,0.17367960713491587,-8.380721713855088,-8.219234312896404,-8.137318642862802,-8.060233479679326,-7.916433158985081,-7.902685827370611
45.0,2,3.862536386411253,-9.325730024748639,-9.33495492427619,-8.96810547149888,-9.23520508723328,-8.89231138808429,-8.974898631764361
50.0,2,4.691532748457433,-10.346407551285902,-10.16695050191196,-10.318856946438606,-9.873621319935719,-10.185803075719658,-9.954144524269976
55.0,2,1.9509837005576527,-11.33767220846891,-11.235342942416676,-11.182586938070605,-11.00034651856474,-11.241370847642088,-10.963042856354935
60.0,2,20.247809936208515,-12.20319068113418,-12.601927157033092,-11.76293148497704,-12.437245416694731,-11.946580541911844,-12.123065421723224
0.0,2,0.05533388511305749,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.050426416634243645,1.4963496043551079,1.618477684476991,1.720675731273058,1.8251734825679098,1.9043964947552074,2.0391725461356978
10.0,2,0.035374284029784854,3.2007818351943427,3.3049016636480633,3.4464529410953118,3.5450583840509906,3.642358936125138,3.7689373270140667
15.0,2,0.033097801760107355,4.896545138410068,4.9955069990858965,5.156604378041901,5.2769651076631,5.38437439188741,5.502740615603427
20.0,2,0.05199774942880536,6.560621869070331,6.7260394137154025,6.860603948960329,7.00885204560686,7.0996825644872015,7.261182332415729
25.0,2,0.04016194569892685,8.25989876700831,8.409075962008146,8.571045466780769,8.728252638144683,8.87526183454056,8.977693049337407
30.0,2,0.15656130727078316,9.94358839827167,10.11795787270159,10.299023687362208,10.427999652386317,10.62968481138928,10.707218839272876
35.0,2,0.28010279475212463,11.616808480930276,11.875620787912307,11.980192381700979,12.179550994844686,12.325520161277288,12.452025998282618
40.0,2,0.2135318526088282,13.355819229064014,13.552135952015917,13.69590751046523,13.909084392536888,14.077316468191826,14.143700796238408
45.0,2,0.4065496933598826,15.078256691828189,15.241193412477257,15.501586508119013,15.564862083520271,15.783672874469591,15.868638321661967
50.0,2,0.3237858530579939,16.812830688498885,16.98927150162655,17.16054589009955,17.37940490193704,17.406049131109782,17.594353322368505
55.0,2,0.7008383347132713,18.58708896936306,18.679867414120313,18.879895405167595,19.132351563364697,19.087032270191834,19.280465356996704
60.0,2,1.88697828241401,20.335891726939817,20.353127536433,20.779182672246584,20.685283489049084,20.823772753542336,20.97368834455689
0.0,2,0.01972973022533822,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.16474011079369258,0.45011719032785735,0.5271171836054821,0.603219592210237,0.7319800074098707,0.8431669650526985,0.8628672703622272
10.0,2,0.44568111837873087,0.9998475466234548,1.2430791836169859,1.287442154308197,1.286142005884405,1.393567286888797,1.5268582406149103
15.0,2,0.3956162525205717,1.6951374655397442,1.785162668782371,1.8368601648192777,1.9868900588535772,2.0964912145159103,2.0548630543942736
20.0,2,0.12669655706680683,2.269893937744053,2.4179950821760143,2.514969459517544,2.5770315874213185,2.674382167978932,2.7196006010357343
25.0,2,0.392780678741114,2.834671803564506,3.043901757960459,3.1811847605774592,3.1963709820965267,3.2260677419383352,3.4101439987048066
30.0,2,1.15368349665412,3.554114141640133,3.4917938962828714,3.7060941900041056,3.963586264216351,3.943607282700495,3.9516134789666255
35.0,2,1.2839561072280574,4.02338823156618,4.17966596473265,4.486470354179268,4.462815439474348,4.446599259582567,4.730338213244078
40.0,2,0.6817630015112097,4.65159368326868,4.743128114990572,5.0239479342110815,5.172144021882454,5.139320256655527,5.317611660739325
45.0,2,1.1659678265103446,5.284076963541658,5.3264602455941406,5.531931911556724,5.867790444439052,5.897487489593175,5.8584668259914
50.0,2,3.036644787316228,5.654739521372391,6.176849180746249,6.3486651018970495,6.221388669238738,6.45332761281914,6.629712003611036
55.0,2,4.134847863236267,6.420823605789223,6.682815229710344,6.697799011731964,7.042659935509802,7.35067382497262,7.0083786909390655
60.0,2,4.430364904672192,6.929365880451496,7.452770797403001,7.3459550234473,7.612866730616711,7.8843885630785175,7.696271512624395
0.0,2,0.5512493555024643,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.8164151509784368,-0.5723357724349712,-0.3466391947122592,-0.3049204979263997,-0.2935194692185785,-0.1634235436167843,-0.03078966460018395
10.0,2,0.9884637943711713,-0.8910182085278681,-0.7027374963313107,-0.7111438696322966,-0.5816267203378935,-0.4250903329718361,-0.4116396572171585
15.0,2,0.7973963976194842,-1.2908519531843172,-1.0556581552939612,-1.026109890784235,-0.9397882564208826,-0.731875179027512,-0.6906009928166122
20.0,2,0.38112813836198106,-1.712343768169038,-1.4458308625644483,-1.334914990098719,-1.2702454490086172,-1.0687408358360095,-0.9144366643598588
25.0,2,0.39485912059116657,-2.04622448477481,-1.9588307831330904,-1.7558004498752808,-1.4559322904955512,-1.3478478200680786,-1.1935048841990874
30.0,2,1.3364843637118335,-2.511071586538014,-2.3780362137375692,-1.9847275824306438,-1.821532666728016,-1.7446322977997957,-1.3297685078210484
35.0,2,2.8195639606572067,-2.8793714267249757,-2.8680994044757346,-2.327282044943476,-2.0984384130223197,-2.020610595211009,-1.5875951131867438
40.0,2,2.963993122347758,-3.2565393811043415,-3.249829978425572,-2.788592070359956,-2.3207604441305896,-2.276636711954094,-1.9006665540989398
45.0,2,1.6281647540510127,-3.7917752252500336,-3.411631806679578,-3.0472768947568105,-2.8295961276586645,-2.585033032077767,-2.1393401961598735
50.0,2,3.586839134123924,-4.076302254207681,-3.7480413811309408,-3.5198510466927027,-3.1883031152584973,-2.591694386899129,-2.692089240903029
55.0,2,10.551739579375285,-4.520468640349635,-3.7881283098633998,-3.9771599555075845,-3.5597031325132744,-2.9004068915727275,-3.0820426377946846
60.0,2,15.901120906928789,-4.908889600378496,-3.9123612708664717,-4.241857814925957,-4.026260267414166,-3.320667237055319,-3.4295015194701115
0.0,2,0.45434853957229654,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.7121342563059319,-0.4198357821785452,-0.21323444592936555,-0.17333035253022214,-0.15149641774352043,-0.05669872608051309,0.10633538900526025
10.0,2,0.7625236993734249,-0.5717969538246507,-0.4575364923088293,-0.42954982357418453,-0.3186379043019959,-0.1865096370718842,-0.1524898598322647
15.0,2,0.5645205837970643,-0.8301039660222584,-0.657988169995356,-0.6060068206610733,-0.5547249981473986,-0.3829304470884127,-0.2930266044562134
20.0,2,0.3528569923594974,-1.1078733699029928,-0.8835305281533594,-0.8202293707308602,-0.7352576516474977,-0.59079965911677,-0.39535076227613386
25.0,2,0.37509689129737034,-1.3001494451560254,-1.2520563193666634,-1.095590658716608,-0.8373728363725049,-0.6909957577416065,-0.5651366599311226
30.0,2,0.6764728091775114,-1.6469735357084028,-1.4974774685413041,-1.193656025191609,-1.1105534147364424,-0.9272569318146886,-0.573644636749016
35.0,2,0.9656077334580913,-1.8878669910598043,-1.8075164073023313,-1.4900403698939686,-1.1990679502042458,-1.0717951336227038,-0.7015354961153395
40.0,2,1.4281870463075261,-2.1277824384796142,-2.0870219621738193,-1.7685258516272617,-1.340217896630563,-1.1772512468598617,-0.8652832878842037
45.0,2,1.9010268133280173,-2.5005285441164027,-2.2008489548824506,-1.8287997978655333,-1.7447794021357255,-1.3574580234026112,-0.9419282967095531
50.0,2,2.0041988320982003,-2.6343101436769465,-2.422449218885967,-2.2692998323430933,-1.8031321984513518,-1.3609042316672062,-1.292507729544644
55.0,2,4.193408202860551,-2.9324683284800512,-2.413363891572308,-2.504000437996845,-2.0650241418474966,-1.598144681140781,-1.4778622089887152
60.0,2,6.346863237754667,-3.1255971525371185,-2.5654337409254557,-2.499097157994381,-2.5124719869803336,-1.7804258688350507,-1.7160981182109831
0.0,2,0.43069408129458614,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.40122600569893574,-0.6188423197576126,-0.4382311967573438,-0.3925210415706864,-0.25059999826188284,-0.11951302489838707,-0.03060415470835164
10.0,2,0.6127511431736246,-1.0871172034703374,-0.7858789131159576,-0.717393922224116,-0.6647410134682801,-0.4371267590074203,-0.3083656606224157
15.0,2,0.6812046792508731,-1.4508993972188065,-1.2707616561557724,-1.1610130058879289,-0.9393552699778358,-0.6584378546763338,-0.670468023946104
20.0,2,0.3067574029305248,-1.9483211458364904,-1.6283218268443462,-1.5019262891219436,-1.2835496298821178,-1.0727860558326088,-0.8663419962995066
25.0,2,0.316137018127647,-2.344707524012262,-2.1225489274805875,-1.8271469261311106,-1.6114740934460074,-1.4139719640791857,-1.1317092446220516
30.0,2,2.1081773039584553,-2.647564073391419,-2.693031516356632,-2.2013047688784444,-1.8786674165043173,-1.7022113664924177,-1.4790912741020872
35.0,2,3.711471673480431,-3.1575758016641124,-2.950687446476305,-2.4983511108649767,-2.2472901634062015,-2.254529503405537,-1.6437481258623372
40.0,2,2.6265501626096914,-3.4303347477414565,-3.403216532454594,-2.9414279892249096,-2.532522884987593,-2.4867729752574923,-2.108218757967544
45.0,2,1.6765575469163605,-3.782348886374771,-3.718478097878215,-3.240184189259793,-3.0439893398361186,-2.6927526467781706,-2.5750524634606307
50.0,2,3.718356668418058,-4.3235371299372005,-3.657460358710936,-3.662066510525561,-3.4946315318038583,-3.150939869975546,-2.914481958588628
55.0,2,11.934668226754331,-4.496614607200508,-3.969031171397854,-4.307557194906542,-3.719264205310127,-3.2421293625008683,-3.618832554179985
60.0,2,17.562073984315806,-4.881282637727001,-4.22327004318827,-4.28477004654074,-4.51721005871744,-3.5816412229806347,-4.01556682229591
0.0,2,0.06325326769993903,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.14488444339740789,0.683209702680221,0.761539096911144,0.8818869509307364,0.9584434310818668,1.0279257927787928,1.2004878272360073
10.0,2,0.31529374140931504,1.579154904518111,1.594084110174144,1.734523712369089,1.840667735788024,1.891005267042284,2.0875498733458953
15.0,2,0.3752740750230923,2.445242677462942,2.445354827638635,2.5946035335479456,2.696523772942144,2.768898930110532,2.9898546631541327
20.0,2,0.2287443813311193,3.280029522272615,3.330874171372943,3.4406697452403763,3.537629902453564,3.6663902853148063,3.898377579820813
25.0,2,0.2853119764842402,4.128363881400705,4.209435089263954,4.236758426196538,4.40125450007112,4.622875601623851,4.7687765095377355
30.0,2,1.0551122215935858,4.936176937596368,5.126152739420375,5.079317702987151,5.20790281754845,5.560303505535999,5.6711031066243365
35.0,2,2.0630037429448373,5.776406080972473,6.010284434435634,5.904024157031996,6.051991715855394,6.4903734415957866,6.561369781440103
40.0,2,1.965488488297904,6.662989310636728,6.841440691144864,6.726341830433718,6.950036861168992,7.3708290232981275,7.456304696267723
45.0,2,0.9969288761341567,7.546471688862798,7.648265765234542,7.664425032570166,7.800325584275911,8.14161864644714,8.420328497178474
50.0,2,2.3580335917885487,8.528777992608717,8.35302813744893,8.565302725525196,8.740475423721838,8.912806898187233,9.334536838695973
55.0,2,7.46613825297621,9.479974949275261,9.127130274023383,9.464012051032627,9.68320609037767,9.619236489976837,10.274860963120886
60.0,2,10.60151048473154,10.380472961659347,9.988037636539591,10.402175744973992,10.511871379106658,10.395357917540483,11.183997979605408
0.0,2,0.1261379825661908,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.18212255700979565,0.9794373846317749,1.0789279628792288,1.1756547272063584,1.2460133248289527,1.354236437236135,1.4419290114802892
10.0,2,0.2438263601259928,2.116055380943585,2.283869347576652,2.338725604599875,2.405121557863503,2.4814705781718387,2.627155227370016
15.0,2,0.2089373091188486,3.303896764667619,3.391436695910478,3.4686325592569336,3.6001009869761167,3.7006941921911056,3.763835345785961
20.0,2,0.15817724307539763,4.4110573031232025,4.54274311301645,4.680539992266289,4.717415038264562,4.867534138935771,4.985505807444644
25.0,2,0.07160652060626839,5.525927381605552,5.691181123166536,5.795128299676995,5.936235186431093,6.028888600977439,6.20363364945598
30.0,2,0.1872999736018415,6.680519280617774,6.7697656991002715,6.911434554019234,7.154877159651439,7.257030253213187,7.383566142974401
35.0,2,0.5440942328152206,7.749377997562608,7.90792440638572,8.187201849797056,8.210854424201598,8.432010453498794,8.646022806393258
40.0,2,0.2359931588854497,8.902814806334971,9.034116004367448,9.22677830380748,9.494785646594856,9.63542773901742,9.815668285979628
45.0,2,0.6801516253961616,10.019458196157283,10.215899176495748,10.337414025480104,10.696894484107862,10.804765626527049,11.0113581255964
50.0,2,1.5450525884872692,11.13056694796196,11.359795297633388,11.684577446721915,11.654302258025803,12.028311924066823,12.204434608216973
55.0,2,0.8304676007274834,12.376869433678854,12.49764440992061,12.666135206028335,12.97766462205274,13.257169770550217,13.262703888658748
60.0,2,3.1446324310059683,13.446395755510936,13.874018181719917,13.770048765279991,14.191208063822303,14.222378597947877,14.51033681487101
0.0,2,0.4308517718039031,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.5213883496585879,-0.41134561915813955,-0.22633878268069965,-0.2010781514003242,-0.0834925434259191,0.03832486814915282,0.12761248558118662
10.0,2,0.7627899985110529,-0.657070556353455,-0.38350166911272476,-0.3508918892875164,-0.31421447099372923,-0.1006885174442443,-0.006268382677808878
15.0,2,0.7915660103368136,-0.8308011430293835,-0.6576021609429622,-0.5959829557609081,-0.42747809192290026,-0.16720950401283816,-0.18987937313522854
20.0,2,0.313684117599583,-1.127988603762789,-0.8324565334294766,-0.7604054445812697,-0.5857687561814022,-0.4043307652156885,-0.21432086856832036
25.0,2,0.13137594241323503,-1.3299447692672544,-1.16146785306794,-0.9105207792187093,-0.7239171077969296,-0.5562496851448753,-0.2994885201779573
30.0,2,1.893557586278171,-1.4797249835730615,-1.5455697986040202,-1.0838335962105585,-0.8262317612091397,-0.6783873387796222,-0.42415897923197315
35.0,2,3.79003153230181,-1.8062966106612937,-1.6615177661953302,-1.231576160255322,-0.9805898236906068,-1.0157474985599608,-0.3984963411805641
40.0,2,2.893737432189058,-1.9331926335358172,-1.9476207406301806,-1.4934002625211402,-1.0888342359717735,-1.047006347020361,-0.6404877237984938
45.0,2,1.7613200320912605,-2.1537627478843584,-2.0841260489317204,-1.6059880172601035,-1.4350782695984123,-1.0502972804786248,-0.8776073222592592
50.0,2,3.7853625955309504,-2.516769063065927,-1.8798799019737316,-1.9066298786044453,-1.6605927737615822,-1.259620076708929,-1.039685735232632
55.0,2,13.379985824970472,-2.572746878386672,-1.9810345757949213,-2.3483983407760802,-1.741893160342063,-1.1696126776943392,-1.505809539287953
60.0,2,20.490940580033392,-2.77802523896435,-2.077797810769289,-2.151415728601426,-2.3581837547603994,-1.2913779457104861,-1.719012436410962
0.0,2,0.11144557901904886,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.25004006355735636,-0.03624754581443744,0.02506408603131521,0.18283751596651326,0.25151523442592233,0.4084283809421208,0.4727485097447354
10.0,2,0.2450445336058562,0.12438642537630529,0.21648956716028386,0.2916294223540837,0.47687559521254647,0.5506596013691722,0.6486517511199389
15.0,2,0.20926963584373082,0.2840533707134189,0.4142933688340462,0.4883570953667208,0.6137462869984237,0.6874067820915146,0.825181639884357
20.0,2,0.5390549281766972,0.5261920203515577,0.5239639751789956,0.7117997650029446,0.72309296155264,0.9137228732432248,0.9186131298553056
25.0,2,0.09674762394394676,0.7033694471042065,0.7906506894203722,0.8208145861483509,0.9461023724084983,0.9844102903278051,1.0763835210716142
30.0,2,0.6690179498599542,0.8914722297167477,1.0407748984562695,0.9737740950924376,1.1248651138336332,1.072169461583382,1.2230212890945467
35.0,2,1.652329230213539,1.1898173221408226,1.0841741765490445,1.2801228330794752,1.1507521108889056,1.3655885310163345,1.2599682953985833
40.0,2,0.15772260914983252,1.3326069651500059,1.3928036545057543,1.4016089154467266,1.3628829514840732,1.3910420285330027,1.4538249352497146
45.0,2,4.271271392800839,1.499603484388003,1.687825630596601,1.3927887381651276,1.7071565053526108,1.426530235481307,1.6252110376817546
50.0,2,3.9562337912937746,1.7951525368051287,1.5963270387767445,1.8565674361940512,1.5802768601017605,1.8458283209279989,1.6693096201558904
55.0,2,2.2312262378550503,1.8800794590244,1.8520884942552747,2.041551390082371,1.7322647806030764,1.9179885059746242,1.923835364318051
60.0,2,19.318720401171156,1.9617699950224317,2.27487968102401,1.6698408770664506,2.439040998317529,1.8272916720231633,2.179330952100533
0.0,2,0.0018914092365273285,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.1598243044473145,0.11730704924854558,0.2600234878337614,0.3103281977874592,0.4267944395295821,0.4693321387828113,0.6401761566256883
10.0,2,0.21758575701146884,0.5080142542857806,0.5042971314135598,0.6461186913783146,0.7262428367874121,0.8559378922139177,0.9073121335367288
15.0,2,0.13609519585415203,0.7977202315982468,0.8735974332400259,0.9932109969086006,1.009228968106844,1.1258141355804208,1.2723126439894468
20.0,2,0.5835282218744962,1.114638323641795,1.2419856864484033,1.2131098423772537,1.4118842336676114,1.4099230092015729,1.604304783894819
25.0,2,0.3037282667518347,1.4834072818445583,1.4750113474070996,1.5803873329467815,1.6600478626248139,1.8422671025049606,1.8786864217111152
30.0,2,0.9674765490428111,1.7385436923238096,1.8408700789378272,1.9821816613510184,1.870883398126862,2.1465029431448226,2.2647870449628558
35.0,2,2.2064197715413205,2.063819749263259,2.2269636076704873,2.0454162291823446,2.425039006703783,2.420622600020533,2.585869095814618
40.0,2,0.22678194948313038,2.390819870971421,2.4642430078138076,2.495298014149856,2.605364774924608,2.8181775713213204,2.91778851928187
45.0,2,4.961619907986901,2.7059989481752815,2.684826886128105,3.0324206344738367,2.715498352423181,3.1992796541065975,3.27762875296374
50.0,2,5.806089766007326,3.049030857612039,3.1169044644627553,2.8989716805664902,3.509634561754467,3.343738228532167,3.621334905150762
55.0,2,2.316785776973731,3.3044587986842284,3.440949352396892,3.4138224129412333,3.6561734895818883,3.597362773721345,4.050809340561012
60.0,2,23.09666779261823,3.788815318923637,3.3703437017458597,4.1922112030509044,3.5215249132419006,4.28435233135733,4.230290169374882
0.0,2,0.13257777791121378,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.3974904186906417,0.5089013901243549,0.5210043805473621,0.6976774904862622,0.7827170021719632,0.9525609442815511,0.9822973711936847
10.0,2,0.37211709080862587,1.1518381653452758,1.2860525639055436,1.3527830575687012,1.5068913816304284,1.5621165540081492,1.7306354351522704
15.0,2,0.2517780072876986,1.883070772731614,1.9630400466333389,2.030687392019365,2.2049027387369367,2.2653874728502905,2.3883873134439972
20.0,2,0.9316424824100352,2.6434490312375125,2.599287917292103,2.8142439550300358,2.7922642998853524,3.018476143900337,3.012912967875371
25.0,2,0.2999104344095113,3.309614591492597,3.4497865741881397,3.443302718943184,3.5293781563711515,3.5660868825551084,3.7276239704757024
30.0,2,1.2376145523509114,4.089136553739365,4.174991211987029,4.034280169167343,4.302725136796507,4.2422116617951815,4.327606739345721
35.0,2,2.9120300818227687,4.861324054636276,4.778073398431906,4.984418385461917,4.720182775893322,5.033724605972537,4.938386831240411
40.0,2,0.2890512757029059,5.5467836291414025,5.615829938317356,5.569232303672412,5.51168060669378,5.573267222867693,5.64447492974881
45.0,2,7.812019977915893,6.287549330216148,6.409411181062384,5.980220291924141,6.488551651767387,6.134394087751015,6.306300666525545
50.0,2,7.338961052983593,7.0354730412571005,6.855225064922886,7.198675159869822,6.666980083924704,7.026148407962043,6.969084030115159
55.0,2,3.4903543661757754,7.758164857054436,7.522960374517703,7.778366408659743,7.48445937751734,7.696753646937916,7.656039702169739
60.0,2,34.99443695186212,8.29612807707513,8.601280785375092,7.8071180465617935,8.840592320470037,7.983158174515399,8.513625541664407
0.0,2,0.09385264690844508,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.09815880584662925,0.08504836298846163,0.17287984320590508,0.25161276822372036,0.36014942249673004,0.39547503680205326,0.5194315852906153
10.0,2,0.18112186311189746,0.41817663385724246,0.390028272876942,0.5283667938871857,0.5938707122924088,0.6500577364463821,0.6886938886548084
15.0,2,0.18338951588650526,0.6690094243170428,0.7199926210555286,0.8219129470485946,0.8019697069285651,0.8102086789419682,0.9306976787307499
20.0,2,0.3367543019404936,0.9711163223843771,1.014378316556177,1.0006673212287658,1.1104121718286186,1.0354529599842401,1.106360984047744
25.0,2,0.2947105899877718,1.2565760989382295,1.2636306450339727,1.3057384818344784,1.2785188013117126,1.3343527526030023,1.2841683153159502
30.0,2,0.7786118430444899,1.4608343016240406,1.5934651440540837,1.6007378204456406,1.4516233511236556,1.563139250601041,1.5377822461962987
35.0,2,1.7122993556775414,1.7320015007352572,1.8747218680106468,1.6616639075767332,1.8698128635382345,1.8186091328403617,1.7353698603509538
40.0,2,0.6039066362300575,1.936082088257897,2.0815102213883865,2.0502100361392874,1.9884527438333206,2.09231502672579,2.0282060357148874
45.0,2,1.7895383645321754,2.179015371164998,2.2039803382107768,2.4082318936698277,2.1741710114954342,2.3768915446627807,2.3190830118630923
50.0,2,3.326104421813254,2.4259230534113345,2.434742181491418,2.3713637509266636,2.782335537183609,2.497451390110785,2.6341542769504676
55.0,2,2.603133318634174,2.5641566852216497,2.6160647564593615,2.8415376661771568,2.881748596909433,2.6699615364096787,3.0570979679042973
60.0,2,11.716391723818262,2.920535900385129,2.515491662804796,3.2955699781718297,2.9538022179212295,3.2101478049010574,3.2196166639049135
0.0,2,0.13082432551996032,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.14960954803295215,0.013072612388651641,0.15973011824129998,0.30970798985770526,0.34625535047023265,0.4968865938040779,0.6417732910673366
10.0,2,0.13095742312906886,0.2629249507771513,0.3922343283501085,0.494191796710245,0.7178479091331812,0.8208961862440882,0.946756740443853
15.0,2,0.043353124867837003,0.4615065529860949,0.644684358808472,0.7964020733044771,0.9720497109313488,1.1243996013768744,1.3032355700807001
20.0,2,0.4338602193508722,0.6946921950450494,0.8517948579632276,1.1216060861541741,1.2037550067980192,1.4723429277948634,1.625512749561967
25.0,2,0.4776650915425799,0.9571820648632364,1.1099462540484628,1.2713205391734266,1.6114216836673922,1.768375990340021,1.9188832470540997
30.0,2,0.6850637060601087,1.149345287508456,1.44148270551223,1.592624580328625,1.8476829540501805,1.9907049017727039,2.2827153058038303
35.0,2,1.4652881760595495,1.5025749296060256,1.5835180160839768,1.962277792852202,2.0352712776818755,2.403202304323063,2.485137370258275
40.0,2,0.3508085136615726,1.7892520348278391,1.942651327740383,2.1231922274003088,2.4307343630488103,2.6003156917008075,2.753262001916599
